created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Fri Nov 17 06:49:43 +0000 2023;1725405838335189248;"Kumaha yeeu📷#JumatBerkah #PrabowoGibran2024 https://t.co/SRunt60Jnw";0;1;0;5;in;1347158496278581248;1725405838335189248;ujangdahmid;https://twitter.com/ujangdahmid/status/1725405838335189248
Fri Nov 17 06:48:58 +0000 2023;1725405650581336182;"wah wah dari sebelah udah mulai plyaing victim ini, sangat tidak sportif. intinya kita membawa pemilu yang dami dan tentram nantinya. #menangbersamarakyat #prabowogibran2024";0;1;0;0;in;308366126;1725405650581336182;Nungky_91;https://twitter.com/Nungky_91/status/1725405650581336182
Fri Nov 17 06:47:24 +0000 2023;1725405256400744777;"@Afakhry97 @alextham878 @99propaganda @are_inismyname @Bank_Joee_ @bengkeldodo @Chaves1305 @Lembayung071 @Minietweets_ @mpoklela7 @Kimberley_2024 Bismillah #PrabowoGibran2024 Menang 1 putaran";0;1;0;0;in;1189039138835554304;1722573868425249274;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1725405256400744777
Fri Nov 17 06:45:35 +0000 2023;1725404801855557955;"@sigitwid luarbiasa pa prabowo, untuk indonesia bebas dari stunting. #menangbersamarakyat #prabowogibran2024 https://t.co/U5mqyXDH8B";0;1;0;0;in;308366126;1725324569635094718;Nungky_91;https://twitter.com/Nungky_91/status/1725404801855557955
Fri Nov 17 06:08:30 +0000 2023;1725395467490713791;"Maju Bersama Lintas Generasi🫰🏻 . . #2 #bolonemaseindonesia #bolonemase #gibranrakabuming #gibranindonesia #PrabowoGibran2024 #Pilpres2024 #TerimaKasihMasGibran #IndonesiaJadiTuanRumahPildun #PialaDuniaDiSolo https://t.co/JM8fixK3Rm";0;1;0;0;in;1672937381861916674;1725395467490713791;bolonemase;https://twitter.com/bolonemase/status/1725395467490713791
Fri Nov 17 05:48:45 +0000 2023;1725390496389042642;"@Hasbil_Lbs Semangat bang...salam 🫰 Gazpoll  #PrabowoGibran2024";0;2;0;1;in;1227499861580251136;1725385640295178528;Lembayung071;https://twitter.com/Lembayung071/status/1725390496389042642
Fri Nov 17 05:41:22 +0000 2023;1725388641386840331;"Presiden jokowi ke Amerika bertemu Presiden AS, Joe Biden terkait berbagai hal terutama Palestina  Menhan #Prabowo bertemu Menhan AS, di Jakarta  Mereka bergerak untuk perdamaian Indonesia, Asean dan dunia terutama Palestina  #PrabowoGibran2024 Energi Baru Indonesia 💪🇲🇨❤💪 https://t.co/2nCm451YKc";16;97;103;222;in;1189039138835554304;1725388641386840331;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1725388641386840331
Fri Nov 17 05:15:08 +0000 2023;1725382037312581857;"Cocoklah kalo gtu @datuakrajoangek , Sasuai ✌️ #PrabowoGibran2024";0;1;0;1;in;942688247175454720;1725382037312581857;Doap03;https://twitter.com/Doap03/status/1725382037312581857
Fri Nov 17 05:09:05 +0000 2023;1725380516411801942;"Kekuatan sosmed terutama Tiktok sangat mempengaruhi. Pemilihan 2024 diisi Milenial dan Gen Z ± 100 juta lebih. Udah gak perlu Debat dengan pendukung yang lain. #PrabowoGibran2024 . https://t.co/oAqRIHapQ7";0;2;0;2;in;1532853448462733312;1725380516411801942;ejaferdiansyah;https://twitter.com/ejaferdiansyah/status/1725380516411801942
Fri Nov 17 05:06:37 +0000 2023;1725379892660093253;"Meski terus diserang dengan tuduhan tuduhan yang tidak berdasar, pasangan Prabowo-Gibran tetap meminta pendukungnya bicara yang baik tanpa perlu menjelek-jelekkan capres yang lain. Kelas banget!!!  #prabowo #prabowosubianto #gibran #prabowogibran2024 #andrerosiade #indonesiamaju https://t.co/Cm5LbrxtZk";0;1;0;0;in;1603940122692501504;1725379892660093253;dpc_badung;https://twitter.com/dpc_badung/status/1725379892660093253
Fri Nov 17 04:57:45 +0000 2023;1725377662292738255;"Prabowo memimpin pertemuan regional mentri pertahanan asean (ADMM)  #relawangibran #relawanbolonemase #relawangibranrakabumingraka #gibranrakabuming #gibranindonesia #PrabowoGibran2024 #Pilpres2024  #TerimaKasihMasGibran #IndonesiaJadiTuanRumahPildun #PialaDuniaDiSolo #2 https://t.co/FnZ3rSIGXI";0;1;0;0;in;1681925878329278465;1725377662292738255;RBolonemase;https://twitter.com/RBolonemase/status/1725377662292738255
Fri Nov 17 04:57:04 +0000 2023;1725377489026105728;"Konser Indonesia Maju Bersama Gibran Jambi🥳  #relawangibran #relawanbolonemase #relawangibranrakabumingraka #gibranrakabuming #gibranindonesia #PrabowoGibran2024 #Pilpres2024  #TerimaKasihMasGibran #IndonesiaJadiTuanRumahPildun #PialaDuniaDiSolo https://t.co/tWKthI7UCS";0;1;0;0;in;1681925878329278465;1725377489026105728;RBolonemase;https://twitter.com/RBolonemase/status/1725377489026105728
Fri Nov 17 04:47:13 +0000 2023;1725375013652762815;"Pencarian Data Pemilih Pemilu 2024  Masukkan Nomor Induk Kependudukan &amp  temukan Lokasi TPS  #Pemilu  #Capres #Prabowo  #Gibran  #Indonesia  #PrabowoGibran  #PrabowoGibran2024  #Jokowi  #Pemilu2024  #Jakarta  #Bali  #Acheh #Solo #Medan #PilPres https://t.co/1C9d6KfQia";0;1;0;0;in;1580977320126562305;1725375013652762815;gudetama_bf;https://twitter.com/gudetama_bf/status/1725375013652762815
Fri Nov 17 04:42:37 +0000 2023;1725373853059404113;"Ini salah satu alasan Mantan kader PDIP @budimandjatmiko mengatakan bhw  keputusan Megawati memilih Ganjar sbg Capres 2024 adlh tindakan yg keliru.   Menurutnya, Megawati sehrsnya mengusung Prabowo, bkn Ganjar. Skrg terbukti : survey Ganjar merosot tajam.  #PrabowoGibran2024 https://t.co/YCpPbrkRCW";18;130;40;148;in;1331503267814072320;1725373853059404113;Minietweets_;https://twitter.com/Minietweets_/status/1725373853059404113
Fri Nov 17 04:39:04 +0000 2023;1725372962516480390;"PRABOWO SERUKAN BANTU PALESTINA DI FORUM MENTERI PERTAHANAN NEGARA ASEAN🇵🇸 . . #2 #bolonemaseindonesia #bolonemase #gibranrakabuming #gibranindonesia #PrabowoGibran2024 #Pilpres2024 #TerimaKasihMasGibran #IndonesiaJadiTuanRumahPildun #PialaDuniaDiSolo https://t.co/CHQdI0R9Og";0;1;0;0;in;1672937381861916674;1725372962516480390;bolonemase;https://twitter.com/bolonemase/status/1725372962516480390
Fri Nov 17 04:30:25 +0000 2023;1725370785983037497;"Kebongkar jugakan akhirnya #Ganjar #GanjarPranowo #AniesPerubahan #PrabowoGibran2024 #TimnasDay https://t.co/qhOK0EraCk";0;1;0;5;in;575016771;1725370785983037497;inggriiitt;https://twitter.com/inggriiitt/status/1725370785983037497
Fri Nov 17 04:21:15 +0000 2023;1725368476293046454;"@hariqosatria Kampanye tahun ini harus berjalan santai dan sopan tanpa saling menyerang yang selalu pak prabowo bilang  untuk indonesia menang bersama rakyat #PrabowoGibran2024";0;1;1;2;in;1040308837;1725339745692397960;sakilkhan459;https://twitter.com/sakilkhan459/status/1725368476293046454
Fri Nov 17 04:06:09 +0000 2023;1725364678510121388;"Sementara buzzer OLENG up #OrdeBaruReborn bentuk provokasi halu pd ayah #Prabowo maka jawab lucu lucuan pula, "Hello, kalo ada #OrdeLamaReborn pesen 3 dong!" 😀  Tuh GenZ syantik, kasih kode MARTABAK 😀😍  Wes ah, Gas PoL #PrabowoGibran2024 Menang 1 putaran ✌🇲🇨❤✌ https://t.co/19mwlb80NW";3;42;29;89;in;1189039138835554304;1725364678510121388;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1725364678510121388
Fri Nov 17 03:59:35 +0000 2023;1725363023534244204;"Pak Prabowo dimata Capres dan Cawapres Pilpres 2024 .. Salam Prabowo Subinto Presiden RI 2024 @royan_02 @yosephrosario_ @LianDewiHapsari  @drReUtari08 @ajengcute16__ @sarah07990  @Kimberley_2024 @AuntyNovi1978 @FirdaSyeban  @mimih6mei #PrabowoGibranIstimewa #PrabowoGibran2024 https://t.co/HhD1rVPmQK";0;1;3;9;in;1706160477100023808;1725363023534244204;JordanMihaf;https://twitter.com/JordanMihaf/status/1725363023534244204
Fri Nov 17 03:58:19 +0000 2023;1725362706184909217;"Makin mantap aja klo gini mah pilih pak prabowo #Ganjar #GanjarPranowo #GanjarPorno #PrabowoGibran2024 https://t.co/FHButV0upx";0;1;1;3;in;221160083;1725362706184909217;khairunnisaa78;https://twitter.com/khairunnisaa78/status/1725362706184909217
Fri Nov 17 03:45:30 +0000 2023;1725359480349896720;"Prabowo Subianto memastikan kebijakan hilirisasi akan trs dilanjutkan dan disempurnakan.   Tdk ada lagi ekspor bahan mentah di masa depan. Seluruh komoditi akan diterapkan hilirisasi. Karena Indonesia adalah bangsa yg besar dan kaya dgn SDA. Joss 💪🇮🇩  #PrabowoGibran2024 https://t.co/DkqDBegdNu";0;12;13;21;in;1301242545888849921;1725359480349896720;Franken_blues;https://twitter.com/Franken_blues/status/1725359480349896720
Fri Nov 17 03:41:47 +0000 2023;1725358545833718072;"Jangan ada rasa dendam &amp  sakit hati itulah kunci keikhlasan ✌🏼  #PrabowoGibran2024 https://t.co/oQRcl3yisy";0;10;16;49;in;1459675385134608390;1725358545833718072;djalanjoeang08;https://twitter.com/djalanjoeang08/status/1725358545833718072
Fri Nov 17 03:37:41 +0000 2023;1725357514416619772;"Mungkin yang dimaksud bang @andre_rosiade ini ya? Kalau memang benar demikian maka KPU/Bawaslu prlu mengusut tuntas terkait hal ini. Merawat demokrasi demi berjalannya pemilu damai itu menjadi tanggung jawab sluruh elemen masyarakat Indonesia. #PrabowoSubianto #PrabowoGibran2024 https://t.co/l1Uuwhw0f3";0;1;0;2;in;1704172495023263744;1725357514416619772;ihmkt_id;https://twitter.com/ihmkt_id/status/1725357514416619772
Fri Nov 17 03:16:01 +0000 2023;1725352058998620227;"@PS_presiden2024 Salam 🫰🫰🫰 #PrabowoGibran2024";0;0;0;3;in;1227499861580251136;1725332249418355059;Lembayung071;https://twitter.com/Lembayung071/status/1725352058998620227
Fri Nov 17 03:12:37 +0000 2023;1725351205692715148;"Meski terus diserang dengan tuduhan tuduhan yang tidak berdasar, pasangan Prabowo-Gibran tetap meminta pendukungnya bicara yang baik tanpa perlu menjelek-jelekkan capres yang lain. Kelas banget!!!   #prabowo #prabowosubianto #gibran #prabowogibran2024 #andrerosiade #indonesiamaju… https://t.co/EkX8Y9Wt4l";1;7;16;44;in;1576913175227748352;1725351205692715148;dekade_08;https://twitter.com/dekade_08/status/1725351205692715148
Fri Nov 17 03:08:56 +0000 2023;1725350278856380857;"Goyang Gemoy 💝  #PrabowoGibran2024";0;0;0;4;in;227961909;1725350278856380857;mbah_mijan;https://twitter.com/mbah_mijan/status/1725350278856380857
Fri Nov 17 03:07:08 +0000 2023;1725349826811056420;"Puji Syukur kali ini GSD diberikan kesempatan kembali untuk membantu pengambilan ijazah salah satu pelajar di SMK Marsudirini Surakarta. Semoga menjadi awal yang baik bagi kita semua, yuk saling peduli terhadap sesama #PrabowoGibran2024 #relawangibran #gibranrakabuming #jokowi https://t.co/aNuYV9ILkN";0;0;0;0;in;1717723551107842048;1725349826811056420;relawangibran;https://twitter.com/relawangibran/status/1725349826811056420
Fri Nov 17 02:45:32 +0000 2023;1725344390435283128;"Imin  dengar habibi HRS di video ini yaa , Gmn tu para pendukung  Anies imin yg paling Agamis  melihat HRS bicara ini ???    pokok nya #PrabowoGibran2024  . HRS tahu mana yg beliau pilih nanti 🥰🥰  ya habibana sehat selalu Aamiin . https://t.co/7IPgPuUfA8";0;5;10;19;in;1695192728173187072;1725344390435283128;drReUtari08;https://twitter.com/drReUtari08/status/1725344390435283128
Fri Nov 17 02:37:31 +0000 2023;1725342374132642016;"😲 gitu _  indonesia itu bakal bonus demografi sampai tahun 2038, artinya. . demografi rakyat kita itu bakal di dominasi oleh org2 muda, mas @gibran_tweet menjadi simbol atau wajah optimisme anak muda untuk bangsa Indonesia #PrabowoGibranTerdepan #PrabowoGibran2024 https://t.co/q2ycuviCSZ";0;4;10;9;in;1459675385134608390;1725342374132642016;djalanjoeang08;https://twitter.com/djalanjoeang08/status/1725342374132642016
Fri Nov 17 02:34:10 +0000 2023;1725341528707723517;"Piye piye  ... Pak Sopir iki jan Jleb bgd sentilane ... 🤣🤣🤣  Wes pak geser ning 02 wae ora kakean omong, ning aksi nyata ..   #JumatBerkah #PrabowoGibran2024 https://t.co/HKrGMfUPhA";3;17;23;47;in;1446109632603115524;1725341528707723517;Bank_Joee_;https://twitter.com/Bank_Joee_/status/1725341528707723517
Fri Nov 17 02:25:41 +0000 2023;1725339395786739733;"1 org pasti hidup nya gelisah dan tidak tenang tiap malam selalu berdoa ingin punya pasangan 😊👌  Coba kalau berdua saling kenal trs membina HIDUP dlm kehidupan  fana ini, pantas jagoan aquh yg makin di hati RAKYAT #PrabowoGibran2024 dapat NOMOR 2❤✅  Org ke 3 adalah SYETAN 👿 https://t.co/oQVJYXGMZK";0;2;6;20;in;1435248224634241030;1725339395786739733;PS_presiden2024;https://twitter.com/PS_presiden2024/status/1725339395786739733
Fri Nov 17 02:01:56 +0000 2023;1725333418052071558;"@susipudjiastuti @jokowi Program makan siang gratis dari #PrabowoGibran2024  juga akan bernasib seperti ini, para makelarlah yang akan panen.";0;0;0;0;in;146692776;1724981706938003577;berilhuliselan;https://twitter.com/berilhuliselan/status/1725333418052071558
Fri Nov 17 01:59:38 +0000 2023;1725332839879823819;"@GunRomli Orang baik versi elu aja, versi gue #PrabowoGibran2024";0;0;0;2;in;1689568787190992896;1725323009903530043;daffacashel;https://twitter.com/daffacashel/status/1725332839879823819
Fri Nov 17 01:59:21 +0000 2023;1725332766211166568;"@gibran_gen @prabowo @gibran_tweet Ide, visi, dan misi dari Prabowo-Gibran ini sangatlah membantu anak muda untuk bisa lebih maju, mari kita mantapkan hati untuk memilih #PrabowoGibran2024";0;0;0;0;in;1693652726679511040;1724638369072992293;irmsdsss;https://twitter.com/irmsdsss/status/1725332766211166568
Fri Nov 17 01:57:18 +0000 2023;1725332249418355059;"Pilihlah jagoan aquh yg makin di hati RAKYAT #PrabowoGibran2024 ingat NOMOR 2❤✅  Ada yg mengaku  Dikhianati sukanya berkhianat  Tegak lurus padahal nikung Dibohongi tapi tukang HOAX   Coba ada yg tau kerjaan siapa??? https://t.co/Uv3yVzpK3q";0;4;11;23;in;1435248224634241030;1725332249418355059;PS_presiden2024;https://twitter.com/PS_presiden2024/status/1725332249418355059
Fri Nov 17 01:47:24 +0000 2023;1725329758760964488;"@Lembayung071 Jagoan aquh yg makin di hati RAKYAT #PrabowoGibran2024   INGAT nomor 2✌❤✅";0;1;0;0;in;1435248224634241030;1725322498672353591;PS_presiden2024;https://twitter.com/PS_presiden2024/status/1725329758760964488
Fri Nov 17 01:44:31 +0000 2023;1725329033544761645;"@bengkeldodo @gibran_tweet @mimih6mei @bentangnegeri @AditBandit234 @alextham878 @AndreasSolusi @andrewenas @B_Hendratmo1 @Bu__Nuk @Ndons_Back Yang muda di sayangi, yg sebaya di hargai, yg tua di hormati. Keren mas 👍 Respect karo sampean🙏 Gasspoll💪🇮🇩maju #PrabowoGibran2024";0;1;0;4;in;773236758796394496;1725228874194382954;adri_7i;https://twitter.com/adri_7i/status/1725329033544761645
Fri Nov 17 01:37:14 +0000 2023;1725327199996452961;"Hari ini Kaos buat kalian yang di Cikarang, Bekasi,Purwakarta, Cirebon,Kuningan, Bandung bunda kirim ..Biar tambah semangat riang Gembira dan Damai laksanakan Pesta Demokrasi, soal pilihan ikuti apa kata hati  Prabowo-Gibran Terbaik #PrabowoGibran2024  @prabowo @gibran_tweet… https://t.co/5Uw0uZ31Qc";4;75;22;78;in;1227499861580251136;1725327199996452961;Lembayung071;https://twitter.com/Lembayung071/status/1725327199996452961
Fri Nov 17 01:20:12 +0000 2023;1725322913677705664;"Jangan di tanya apa prestasi bapak yang satu ini ,sudah jelas prestasi dan Dedikasi Untuk Bangsa telah teruji 14-Febuari 2024 COBLOS NO 02  Prabowo-Gibran  #PrabowoGibran2024";0;4;3;11;in;1227499861580251136;1725322913677705664;Lembayung071;https://twitter.com/Lembayung071/status/1725322913677705664
Fri Nov 17 00:35:03 +0000 2023;1725311553338327274;"Alhamdulillah  JAKARTA ❤  Ingat yaaaaaasa  Jagoan aquh yg makin di hati RAKYAT #PrabowoGibran2024  NOMOR 2✌❤ https://t.co/YO3DNv7Hh3";0;1;0;20;in;1435248224634241030;1725311553338327274;PS_presiden2024;https://twitter.com/PS_presiden2024/status/1725311553338327274
Thu Nov 16 23:55:30 +0000 2023;1725301597373390932;"DELAPAN PROGRAM TERBAIK CEPAT merupakan visi-misi prioritas yg akan paling awal dilaksanakan apabila Prabowo-Gibran terpilih.  #PrabowoGibran2024  #Prabu1 @budimandjatmiko https://t.co/509DlvWPxb";0;3;14;29;in;1331503267814072320;1725301597373390932;Minietweets_;https://twitter.com/Minietweets_/status/1725301597373390932
Thu Nov 16 23:15:12 +0000 2023;1725291459602194768;"Waktunya yg muda ikut berkiprah membangun bangsa" perubahan itu dimulai drpd diri n siap beradaptasi dgn era nya&gt  #prabowosangperekat dgn skill_wawasan mumpuni jd mentor plus hakim pengambil keputusan #PrabowoGibran2024  pasangan ideal pd era digital,Aamiin";0;1;0;5;in;1506138031429861378;1725291459602194768;cocolatetwo;https://twitter.com/cocolatetwo/status/1725291459602194768
Thu Nov 16 22:44:18 +0000 2023;1725283683056353588;"Sugeng Enjing sugeng Makaryo Rahayu.... Semangat untuk Indonesia, saat ny untuk memilih tentukanlah pilihan kalian sesuai apa kata hati Tapk yang Pasti hanya Prabowo-Gibran yang terbaik ,jd COBLOS No 02 #PrabowoGibran2024 https://t.co/wtxT6WMABp";1;8;8;24;in;1227499861580251136;1725283683056353588;Lembayung071;https://twitter.com/Lembayung071/status/1725283683056353588
Thu Nov 16 22:34:28 +0000 2023;1725281205799780365;"Batavia Iam Comeback   Jangan lupa NOMOR 2✌❤ Jagoan aquh yg makin di hati RAKYAT #PrabowoGibran2024 https://t.co/74LBvsEu3I";0;1;0;12;in;1435248224634241030;1725281205799780365;PS_presiden2024;https://twitter.com/PS_presiden2024/status/1725281205799780365
Thu Nov 16 21:53:41 +0000 2023;1725270944929718536;"Kembali ke laptop   Ingatttttttt NOMOR 2✌ Jagoan aquh yg makin di hati RAKYAT #PrabowoGibran2024 https://t.co/cblMDn0dTt";0;0;0;2;in;1435248224634241030;1725270944929718536;PS_presiden2024;https://twitter.com/PS_presiden2024/status/1725270944929718536
Thu Nov 16 20:36:45 +0000 2023;1725251581929771269;"gibran setelah di telusuri keren juga yak wkwkw bener bener ga omdo sabi lah 2024 #02 #PrabowoGibran2024";0;0;0;0;in;1553475364952821761;1725251581929771269;jahraaaxxx;https://twitter.com/jahraaaxxx/status/1725251581929771269
Thu Nov 16 20:10:37 +0000 2023;1725245005152059622;"Klo orang benar pasti NGAMUK ciri khas pendukung sebelah, maklum baper banget seolah2 mrk itu di dzolimi   Tapi SENANGnya melanggar aturan karena merasa partai berkuasa padahal...... Jangan ditiru yaaa!!!  Kita harus INGAT pada NOMOR 2✌ #PrabowoGibran2024 semakin di hati RAKYAT https://t.co/86bNA23dv1";0;0;0;2;in;1435248224634241030;1725245005152059622;PS_presiden2024;https://twitter.com/PS_presiden2024/status/1725245005152059622
Thu Nov 16 18:55:00 +0000 2023;1725225974873407583;"Kode keras  gaeees 😁😁✌🏽✌🏽 @gibran_tweet dapet no antrian 14🥰 Bapak gemoy  @prabowo dapet no antrian 2  Itu artinya  Tanggal 14 bulan 2 tahun 2024  Harinya #prabowogibran✌🏽✌🏽✌🏽✌🏽😍😍   #temanprabowosubianto🇨🇭 Dan Dunia pilih #PrabowoGibran2024 https://t.co/PfrMX89aQI";0;11;16;39;in;1695192728173187072;1725225974873407583;drReUtari08;https://twitter.com/drReUtari08/status/1725225974873407583
Thu Nov 16 16:20:59 +0000 2023;1725187217717600713;"Mulai hal besar hingga yang terkecil pun, Beliau tetap memperhatikan... Tanpa Pamrih !!!   #PrabowoGemoy  #PrabowoGibranIstimewa  #prabowo  #PrabowoGibran2024";0;2;3;6;in;201236258;1725187217717600713;AhongAziz;https://twitter.com/AhongAziz/status/1725187217717600713
Thu Nov 16 15:36:15 +0000 2023;1725175960524263709;"@xquitavee Sabar saja n abaikan saja bunda mah dah bodo amat ma mrk ...fokus #PrabowoGibran2024";0;5;0;4;in;1227499861580251136;1725057469377089886;Lembayung071;https://twitter.com/Lembayung071/status/1725175960524263709
Thu Nov 16 15:34:42 +0000 2023;1725175568122147182;"Bagaimana kalo para capres meng-order kepada buzzer2nya atau pendukungnya untuk mengangkat kebaikan2 dari lawan2 politiknya?indah kayaknya deh #AniesMuhaimin2024 #PrabowoGibran2024 #ganjarmahfud2024";0;1;0;0;in;30499509;1725175568122147182;bataviared;https://twitter.com/bataviared/status/1725175568122147182
Thu Nov 16 14:58:15 +0000 2023;1725166397322359212;"Mendapat dukungan mayoritas anak muda! Mantap mas @gibran_tweet   Optimis 02 sanggup menang!  #prabowosubianto #GibranRakabuming #prabowopresiden #PrabowoGibran2024 #indonesia #indonesian #viral #fyp #politik #ganjarpranowo #aniesbaswedan #pinterpolitik https://t.co/KzGRgVfo0y";1;14;16;48;in;1579126996537290752;1725166397322359212;mypresidentid;https://twitter.com/mypresidentid/status/1725166397322359212
Thu Nov 16 14:37:43 +0000 2023;1725161226555052186;"Semangat abangda @yudiharahap46 katakan klo benar itu benar. Kritik membangun sgt dibutuhkan pada negara ini. Reformasi penegakan hukum. Ayo sikat koruptor fraud narkoba. Semangat om @ListyoSigitP cc pakdhe @jokowi  Tni polri solid kawal demokrasi  Tapi aku #PrabowoGibran2024";0;1;0;0;in;720593195562733570;1725161226555052186;anjares90;https://twitter.com/anjares90/status/1725161226555052186
Thu Nov 16 13:51:32 +0000 2023;1725149604155412776;"Menurut ku keren sih pak Prabowo dan gibran ini. Semoga semua visi misinya benar-benar bisa mensejahterakan masyarakat kedepannya.  #PrabowoGibran2024  #PrabowoGibranNo2";0;1;2;0;in;707639560843468800;1725149604155412776;dsvwaikdjns;https://twitter.com/dsvwaikdjns/status/1725149604155412776
Thu Nov 16 13:46:17 +0000 2023;1725148283960463712;"Mas @ganjarpranowo di tanya strategi malah jawab nya apa...malah pingin salaman😂😂 Wes milih presiden yo Prabowo-Gibran saja menyakinkan  #PrabowoGibran2024";0;2;5;4;in;1227499861580251136;1725148283960463712;Lembayung071;https://twitter.com/Lembayung071/status/1725148283960463712
Thu Nov 16 13:25:07 +0000 2023;1725142959010861336;"Kita doakan n dukung langkah @jokowi untuk.menyelamat Bangsa Indonesia menuju Indonesia Emas... Hanya Prabowo-Gibran yg akan melanjutkan dan Menyempurnakan Program Kerja Pemerintah era Jokowi  Gaspolll #PrabowoGibran2024";0;2;2;4;in;1227499861580251136;1725142959010861336;Lembayung071;https://twitter.com/Lembayung071/status/1725142959010861336
Thu Nov 16 13:22:27 +0000 2023;1725142286001201607;"Kasihan mas @ganjarpranowo para tdam.hore kakak Pembina nga ada lagi Ide untuk.nyerang Prabowo-Gibran jd berita basii trs di lempar ...sayang rakyat sudah smart malah bikin Tergerus Gaspoll #PrabowoGibran2024";0;0;2;4;in;1227499861580251136;1725142286001201607;Lembayung071;https://twitter.com/Lembayung071/status/1725142286001201607
Thu Nov 16 13:19:00 +0000 2023;1725141417830592619;"@alextham878 Prabowo lah bang #PrabowoGibran2024";0;1;0;3;in;1444206305057538052;1725097062788968513;NoviBudi78;https://twitter.com/NoviBudi78/status/1725141417830592619
Thu Nov 16 13:10:15 +0000 2023;1725139215535734967;"Karena @gibran_tweet menolak untuk di sandingkan dgn @ganjarpranowo muncullah narasi ini ...jika Gibran mau pasti juga sunyi ..... Pastinya Pilihan Gibran yang terbaik kita generasi Tua hrs suport sebagai pintu para kaum muda berkarya mengabdi untuk Bangsa.... #PrabowoGibran2024";0;6;1;3;in;1227499861580251136;1725139215535734967;Lembayung071;https://twitter.com/Lembayung071/status/1725139215535734967
Thu Nov 16 12:13:18 +0000 2023;1725124886048411748;"@BANGSAygSUJUD @alextham878 @Minietweets_ @mpoklela7 @Gi_N0ng @Lembayung071 @ignasbowo @bengkeldodo @G0mb4k @Chaves1305 @Kimberley_2024 😀🤣😀🤣 #PrabowoGibran2024 menang 1 putaran dg riang gembira🤣😀🤣";0;1;0;3;in;198417114;1725123895240618203;Kaum__Jelata;https://twitter.com/Kaum__Jelata/status/1725124886048411748
Thu Nov 16 12:09:22 +0000 2023;1725123895240618203;"Bu titip pesan, tolong dimarahin ayah #Prabowo soalnya jogetan terus #eh 🤣😀✌✌😍😍  Politik riang gembira adalah KUNCI  Pilpres damai lagi menyenangkan.   #PrabowoGibran2024 Energi Baru Indonesia 💪🇲🇨❤💪 https://t.co/QmX1JW0nPC";8;64;20;95;in;1189039138835554304;1725123895240618203;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1725123895240618203
Thu Nov 16 11:50:07 +0000 2023;1725119051213783085;"Politik ko ribut-ribut, damai dan santuy gini kan lebih adem 😎 #PrabowoGibran2024 #prabowopresiden #gerindramenang #indonesiamaju #Pemilu2024Damai https://t.co/kyApGQiMou";0;1;0;2;in;48244182;1725119051213783085;barayakangudi;https://twitter.com/barayakangudi/status/1725119051213783085
Thu Nov 16 11:47:59 +0000 2023;1725118511830520160;"@temponewsroom Jika niatnya baik utk bangsa &amp  memperlancar estafet kepemimpinan, tidak ada yg jadi masalah. #PrabowoGibran2024 #GibranKaesang2029";0;1;0;0;in;1452797580035825667;1725106492418977917;bad_omens__;https://twitter.com/bad_omens__/status/1725118511830520160
Thu Nov 16 11:43:34 +0000 2023;1725117401153601622;"KOMUNITAS DIABETES MELITUS BROTHERHOOD   Manfaat Makan Terong untuk Kesehatan dan Efek Samp...  https://t.co/GPEOQ9ea1R   #PrabowoGibran2024  #GanjarMahfud2024 #AnisMuhaimin2024";0;1;0;0;in;1676881641757896705;1725117401153601622;KomunitasDMB;https://twitter.com/KomunitasDMB/status/1725117401153601622
Thu Nov 16 11:42:05 +0000 2023;1725117030347727242;"tidak usah takut mas gibran kami akan selalu untuk mendukungmu. #PrabowoGibranTerdepan #PrabowoGibran2024";0;1;1;2;in;3303130733;1725117030347727242;SecilGuney922;https://twitter.com/SecilGuney922/status/1725117030347727242
Thu Nov 16 10:51:53 +0000 2023;1725104396546232478;"Bapak @prabowo Subianto Adalah Sosok Yang Layak Di Beri Kesempatan Untuk Menakhodai Sebuah Perahu Yang Besar, Yaitu Indonesia  @gibran_tweet @gerindra  #prabowosubianto #gibran #prabowogibran #prabowogibran2024 #prabowomenhan #gerindra #gerindramenang #prabowo #prabowopresiden… https://t.co/ja4PrdFoqK";0;7;22;1;in;1392911246983241729;1725104396546232478;don_muzakir_;https://twitter.com/don_muzakir_/status/1725104396546232478
Thu Nov 16 10:36:28 +0000 2023;1725100517825921245;"Pastikan Nombor ✌  #Pemilu  #Capres #Prabowo  #Gibran  #Indonesia  #PrabowoGibran  #PrabowoGibran2024  #Jokowi  #Pemilu2024  #Jakarta  #Bali  #Acheh #Solo #Medan #PilPres https://t.co/hNSVxgDASJ";0;1;0;0;in;1580977320126562305;1725100517825921245;gudetama_bf;https://twitter.com/gudetama_bf/status/1725100517825921245
