created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Sun Nov 26 23:52:43 +0000 2023;1728924777325486098;"@Gerindra @prabowo @gibran_tweet Satu putaran kuat...??";0;0;0;0;in;1128937254905294848;1728708482193608874;sumirah652;https://twitter.com/sumirah652/status/1728924777325486098
Sun Nov 26 23:50:37 +0000 2023;1728924247031218609;"@xquitavee @prabowo @gibran_tweet @psi_id @kaesangp @Uki23 @DedynurPalakka Gue loyalis Jokowi Menolak Prabroro sampai kapanpun  🤟🤟🤟🤟🤟🤟";0;3;2;21;in;1135182840511885313;1728771038014845376;Ryu53944310;https://twitter.com/Ryu53944310/status/1728924247031218609
Sun Nov 26 23:49:47 +0000 2023;1728924039220253157;". . Dear @kemkominfo ...  Website https://t.co/PAAqkcqpNU terindikasi DIBAJAK tuh .. Kominfo bisa bantu cari PEMBAJAKNYA ga ??!!  Trus kalau website https://t.co/hDbEaDjSS7 mendadak muncul Survey memenangkan Prabowo-Gibran  Hasil surveynya ASLI apa BAJAKAN kira-kira ?!! . . https://t.co/9Rh4Qd26JE";6;79;120;349;in;1529491450605768704;1728924039220253157;StefanAntonio__;https://twitter.com/StefanAntonio__/status/1728924039220253157
Sun Nov 26 23:48:34 +0000 2023;1728923734365663260;"Massa Mahasiswa Malang Raya Deklarasi Prabowo-Gibran - detikNews https://t.co/1UpKEEkYn0 #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;0;in;795445014864203777;1728923734365663260;AzhareAkiba;https://twitter.com/AzhareAkiba/status/1728923734365663260
Sun Nov 26 23:48:34 +0000 2023;1728923734252437988;"Massa Mahasiswa Malang Raya Deklarasi Prabowo-Gibran - detikNews https://t.co/o6GuLFf5vK #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;0;in;4561819285;1728923734252437988;doddy_h4312;https://twitter.com/doddy_h4312/status/1728923734252437988
Sun Nov 26 23:48:34 +0000 2023;1728923734147514604;"Massa Mahasiswa Malang Raya Deklarasi Prabowo-Gibran - detikNews https://t.co/hGWbeIAPh6 #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;0;in;772985986187825152;1728923734147514604;Herlina_Muachhh;https://twitter.com/Herlina_Muachhh/status/1728923734147514604
Sun Nov 26 23:48:34 +0000 2023;1728923732016787519;"Massa Mahasiswa Malang Raya Deklarasi Prabowo-Gibran - detikNews https://t.co/eLLBzKBqnt #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;0;in;797615281455525888;1728923732016787519;AzzrielAzaryahu;https://twitter.com/AzzrielAzaryahu/status/1728923732016787519
Sun Nov 26 23:48:19 +0000 2023;1728923670394130603;"@xquitavee Bagus program unggulannya, dan alangkah baiknya program² ini dapat di sampaikan pasangan prabowo gibran ke ruang² kampus dan dialog umum.";0;0;0;0;in;1682448384446308353;1728734504754585620;LgaolMail47028;https://twitter.com/LgaolMail47028/status/1728923670394130603
Sun Nov 26 23:48:17 +0000 2023;1728923661229609348;"Kader PPP Belok Dukung Prabowo-Gibran https://t.co/4VH08tD6VM";2;10;28;37;in;887743587579944960;1728923661229609348;OposisiCerdas;https://twitter.com/OposisiCerdas/status/1728923661229609348
Sun Nov 26 23:42:59 +0000 2023;1728922326509765051;"@ruhutsitompul Saya golput tak memilih DPRRI ,☝️ Prabowo gibran  meeellleeeeedaaakkkk";0;0;0;0;in;1711723262542336000;1727126423515881876;MatoRumbal37961;https://twitter.com/MatoRumbal37961/status/1728922326509765051
Sun Nov 26 23:41:46 +0000 2023;1728922021130858938;"@AHYS14P @prabowo @gibran_tweet Gak malu ta Mas AHY punya Capres Cawapres kalau ditanya sesuatu jawabnya Singkat dan Lugas   Diemin Aja  Jogetin Aja  Baca Buku  Gak Bahaya Ta";0;0;0;0;in;886899169314488320;1728745627264430385;Mohamad41967776;https://twitter.com/Mohamad41967776/status/1728922021130858938
Sun Nov 26 23:39:59 +0000 2023;1728921572692681044;"@disiniwicaksono @goesuta @gibran_tweet Cari video "kenapa memilih prabowo gibran" Jawaban mereka ga masuk akal. Karena gemoy, bjirrrr. Gw dulu idola bgt sama pak prabowo ini, tapi semakin dekat kesini kok malah adu argumen ide gagasan yg buruk dll";0;0;0;3;in;707381871789735937;1728212773891694739;bukanhipokrit;https://twitter.com/bukanhipokrit/status/1728921572692681044
Sun Nov 26 23:37:47 +0000 2023;1728921019144954116;"Viral Gimick Presiden Gemoy, Ketua TKN Prabowo-Gibran Respons Begini  https://t.co/3XAkpQK1HT";0;0;0;0;in;89877164;1728921019144954116;fajaronline;https://twitter.com/fajaronline/status/1728921019144954116
Sun Nov 26 23:36:58 +0000 2023;1728920814777766096;"@xquitavee @prabowo @gibran_tweet @psi_id @kaesangp @Uki23 @DedynurPalakka Yang mencla mencle pasti , pendukung nya mencla mencle https://t.co/57799uU7N8";0;0;0;0;in;1211540388709711872;1728771038014845376;mariydi3;https://twitter.com/mariydi3/status/1728920814777766096
Sun Nov 26 23:36:00 +0000 2023;1728920570153308614;"Hemmm... kok bener jadi gini @Dennysiregar7 @narkosun Ga tahu akibat apa😀😃😄😁😅  Eks Relawan Ganjar di Jateng Alihkan Dukungan ke Prabowo-Gibran https://t.co/8xzGIzxPO9";0;0;0;0;in;2487391488;1728920570153308614;NalarNatural;https://twitter.com/NalarNatural/status/1728920570153308614
Sun Nov 26 23:35:20 +0000 2023;1728920402842509744;"@xquitavee @prabowo @gibran_tweet @psi_id @kaesangp @Uki23 @DedynurPalakka Udah belajar aljabar";0;0;0;0;in;971550469;1728771038014845376;tutu_minoritas;https://twitter.com/tutu_minoritas/status/1728920402842509744
Sun Nov 26 23:33:51 +0000 2023;1728920028685476233;"@EffendiRistriy1 @prabowo @gibran_tweet @Gi_N0ng Semua akan @prabowo - @gibran_tweet pada akhirnya 🫰";0;0;0;1;in;1264562453565698051;1728879049718878309;June_dya77;https://twitter.com/June_dya77/status/1728920028685476233
Sun Nov 26 23:33:41 +0000 2023;1728919989745561639;"@Gerindra @prabowo @gibran_tweet Minimal hadir dialog";0;0;0;0;in;1674883997829152771;1728708482193608874;koipikirteh;https://twitter.com/koipikirteh/status/1728919989745561639
Sun Nov 26 23:33:21 +0000 2023;1728919905393836148;"@tukangtwittter @MprAldo Manguni bangsat pro israel dan mereka dukung prabowo gibran.. Saya tidak akan pilih prabowo gibran";0;0;0;1;in;1691090705861472257;1728653353033634183;Panglima6789;https://twitter.com/Panglima6789/status/1728919905393836148
Sun Nov 26 23:32:05 +0000 2023;1728919585762775445;"TKN Prabowo-Gibran Bantah Tudingan Jual Gimik Presiden Gemoy: Bukan Kami yang Bikin Ide https://t.co/S5UzyHsxHF";0;0;0;0;in;58880688;1728919585762775445;pikiran_rakyat;https://twitter.com/pikiran_rakyat/status/1728919585762775445
Sun Nov 26 23:31:09 +0000 2023;1728919351473152208;"@Gerindra @prabowo @gibran_tweet wkwk  bnykn komenny negtf 🤭";0;0;0;0;in;1645659827065196544;1728708482193608874;iannaz212;https://twitter.com/iannaz212/status/1728919351473152208
Sun Nov 26 23:30:54 +0000 2023;1728919288235565384;"@Gerindra @prabowo @gibran_tweet 1 putaran keokk";0;0;0;1;in;1385342895511666691;1728708482193608874;bayu_mika;https://twitter.com/bayu_mika/status/1728919288235565384
Sun Nov 26 23:30:39 +0000 2023;1728919224826085402;"@AHYS14P @prabowo @gibran_tweet Anak beye kalah SM bocil 😃";0;0;0;0;in;1162627628;1728745627264430385;chaidar_2000;https://twitter.com/chaidar_2000/status/1728919224826085402
Sun Nov 26 23:30:14 +0000 2023;1728919119242948937;"wah enak itu kerjaan bagus krn udara msh bagus, klw jakarta, capek di jalan, apa lg klw demo, klw demo ke IKN kan pusing yg bayarin demo hrs byr per orang. #PrabowoGibran";0;0;0;0;in;79985385;1728919119242948937;steven_bawole;https://twitter.com/steven_bawole/status/1728919119242948937
Sun Nov 26 23:30:00 +0000 2023;1728919061436969330;"Inilah Para Pemenang Kompetisi Video Lingkungan Yang Digelar Golkar Institute #airlanggahartarto #kuningkeren #PrabowoGibran #partaigolkar #golkarpedia https://t.co/pxPQgdPX65";0;0;46;13;in;721898354502930433;1728919061436969330;golkarpedia;https://twitter.com/golkarpedia/status/1728919061436969330
Sun Nov 26 23:29:33 +0000 2023;1728918947679129963;"Kemarin, PHM Prabowo-Gibran hingga konflik di Bitung https://t.co/vySVq5mYsG";0;0;0;0;in;18071520;1728918947679129963;antaranews;https://twitter.com/antaranews/status/1728918947679129963
Sun Nov 26 23:29:15 +0000 2023;1728918871548235863;"@DwiIswa24290896 @bengkeldodo Patriot tunduk pada atasan ,   #PrabowoGibran";0;1;0;0;in;796326751;1728835551112090019;nanininaninna;https://twitter.com/nanininaninna/status/1728918871548235863
Sun Nov 26 23:29:07 +0000 2023;1728918838291620322;"@sigitwid Setiap Kuliah Umum , Diskusi Publik Prabowo Gibran selalu jawab pertanyaan sangat Lugas DIEMIN AJA , JOGETIN AJA , BACA BUKUNYA  Ini  Calon Pemimpin Apa   !! Gak Bahaya Ta !!";0;0;0;0;in;886899169314488320;1728569523547345245;Mohamad41967776;https://twitter.com/Mohamad41967776/status/1728918838291620322
Sun Nov 26 23:28:48 +0000 2023;1728918758432137603;"Pemilih PDIP Condong ke Prabowo-Gibran, Ganjar-Mahfud Diprediksi Kalah di Putaran 1 - https://t.co/yPr30T9mTc";0;0;0;0;in;959859070575394816;1728918758432137603;Ponorogo_Berkah;https://twitter.com/Ponorogo_Berkah/status/1728918758432137603
Sun Nov 26 23:28:03 +0000 2023;1728918569768132663;"Dukungan di Sulut Lemah, Pride Siap Dongkrak Suara Prabowo-Gibran https://t.co/OukpOBH6Ts";0;0;0;0;in;388190238;1728918569768132663;IDNTimes;https://twitter.com/IDNTimes/status/1728918569768132663
Sun Nov 26 23:25:10 +0000 2023;1728917843075534993;"@yaniarsim Ya smg tetap damai dan prabowo gibran bs menjadi pemenangnya Amin";0;0;0;0;in;1446113993433571329;1728917284876693824;BAMBANGNURMAYA3;https://twitter.com/BAMBANGNURMAYA3/status/1728917843075534993
Sun Nov 26 23:24:29 +0000 2023;1728917671755006420;"@tvOneNews Jangankan 2 putaran bang @ridwankamil 1 putaran aja "melelahkan, mahal dan kasihan rakyat" jadi baiknya langsung lantik aja ya bang prabowo gibran? Hehehe jangan permainkan logika berpikir masyarakat awam dong..sekelas abang sy expect lebih dr ini";0;0;0;0;in;269234893;1728835155236888928;rivelinozarwan;https://twitter.com/rivelinozarwan/status/1728917671755006420
Sun Nov 26 23:24:03 +0000 2023;1728917562187288990;"@dewiirawan13 PRABOWO , GIBRAN  untuk kemajuan Bangsa dan Negara Indonesia , viva..!!";0;0;0;0;in;934969036076589056;1728597368512417911;JbmErick;https://twitter.com/JbmErick/status/1728917562187288990
Sun Nov 26 23:18:25 +0000 2023;1728916145548435465;"@xquitavee @jokowi @prabowo @gibran_tweet Ganjar-Mahfud";0;0;0;0;in;1425362819201986563;1728720600074682442;Will_Syams;https://twitter.com/Will_Syams/status/1728916145548435465
Sun Nov 26 23:16:51 +0000 2023;1728915753511104567;"@kendracapa @alex_hunter146 YTTA (yang tumbang tumbang aja) Bantengnya🤭 kasian kejegal sampe bikin drama, padahal yg anti drama atau sindir ya Gibran, twitt kek gini bikin yakin all in Prabowo-Gibran😁";0;0;0;0;in;1295271942295937024;1728625026344329690;Geez90244902;https://twitter.com/Geez90244902/status/1728915753511104567
Sun Nov 26 23:16:04 +0000 2023;1728915555229516186;"“Kami yakin betul di situ bahwa pikiran-pikiran yang mundur ini itu tidak akan disenangi sama anak-anak muda,” kata TPN Prabowo-Gibran. https://t.co/1sHJXoQNc3";3;21;6;23;in;23343960;1728915555229516186;kompascom;https://twitter.com/kompascom/status/1728915555229516186
Sun Nov 26 23:13:26 +0000 2023;1728914890772156469;"@AHYS14P @prabowo @gibran_tweet Kasihan amat... https://t.co/SGaA7w1gDw";0;0;0;0;in;1708340156301033472;1728745627264430385;FernandoPu78768;https://twitter.com/FernandoPu78768/status/1728914890772156469
Sun Nov 26 23:11:46 +0000 2023;1728914473736650834;"@bengkeldodo @alextham878 @Alie_Fahnoor @AndreasSolusi @Ndons_Back @P4P4B0W0_2024 @are_inismyname @99propaganda @florieliciouss @bam_abang @BANGSAygSUJUD Koq "menang 1 putaran"? Apa sdh berbelok dukung no. 1? Bukankah Prabowo-Gibran itu no. 2?   Yg benar yg mn? Dukung no. 1 atau nomor 2 sih?";0;0;0;0;in;485230427;1728754953806926133;nyak_ih_meutuah;https://twitter.com/nyak_ih_meutuah/status/1728914473736650834
Sun Nov 26 23:10:56 +0000 2023;1728914262893175070;"@OktermanLkmn @prabowo @gibran_tweet Ah bisa aje..... Bila tak cocok bisa di retur kok bang....";0;1;0;1;in;1218394905334050816;1728769991728832825;Wedangan4;https://twitter.com/Wedangan4/status/1728914262893175070
Sun Nov 26 23:08:42 +0000 2023;1728913699443011780;"Lomba joget seperti itu sangat disukai segmen pemilih muda yang semakin meningkat jumlahnya. Ini cara cerdas mendongkrak elektabilitas Prabowo-Gibran. https://t.co/8IPdFo75b1";0;0;0;0;in;3177962862;1728913699443011780;antmegapolitan;https://twitter.com/antmegapolitan/status/1728913699443011780
Sun Nov 26 23:07:10 +0000 2023;1728913313487311315;"Prabowo-Gibran Siap Jalankan Pembangunan IKN https://t.co/DWTMh1CWbG";10;65;9;54;in;55507370;1728913313487311315;tvOneNews;https://twitter.com/tvOneNews/status/1728913313487311315
Sun Nov 26 23:05:16 +0000 2023;1728912834510442727;"@bengkeldodo @alextham878 @Alie_Fahnoor @AndreasSolusi @Ndons_Back @P4P4B0W0_2024 @are_inismyname @99propaganda @florieliciouss @bam_abang @BANGSAygSUJUD Sangat memprihatinkan bangsa ini jika Prabowo-Gibran yg menang, berarti sifat penjilat tdk memperhatikan aspek hukum masih dominan di negeri ini, ini mengingatkan kembali pada masa-2 penjajahan dg demikian program erosi mental yg dibungkus menjadi revolusi mental @jokowi berhasil";0;0;0;0;in;1593207293708931072;1728754953806926133;Farid_Hunain;https://twitter.com/Farid_Hunain/status/1728912834510442727
Sun Nov 26 23:03:13 +0000 2023;1728912320926208367;"@Tan_Mar3M @AHYS14P @prabowo @gibran_tweet @Hasbil_Lbs @andre_rosiade Kok gak pakai tema gemay grmoy??";0;0;0;0;in;2800831814;1728745627264430385;raetse;https://twitter.com/raetse/status/1728912320926208367
Sun Nov 26 23:01:12 +0000 2023;1728911815042834575;"Akan tetapi, Ia mengingatkan bahwasanya seluruh jajaran TKD Jawa Barat dilarang berkampanye dengan cara menyerang paslon lain. Dia bilang, semua pihak harus memenangkan Prabowo-Gibran dengan cara baik.";0;1;0;0;in;1607654585635852288;1728911732289237189;politikngaji2;https://twitter.com/politikngaji2/status/1728911815042834575
Sun Nov 26 23:01:11 +0000 2023;1728911806717186158;"Lebih lanjut, Kang Emil pun menginstruksikan agar seluruh TKD Jawa Barat untuk silaturahmi ke kampung hingga pelosok desa untuk memenangkan Prabowo-Gibran. Pasalnya, masyarakat Jawa Barat senang bersilaturahmi.";0;1;0;0;in;1607654585635852288;1728911732289237189;politikngaji2;https://twitter.com/politikngaji2/status/1728911806717186158
Sun Nov 26 23:01:09 +0000 2023;1728911798852788299;"Kang Emil menyatakan semua yang tergabung di dalam TKD Prabowo-Gibran di Jawa Barat adalah pasukan yang siap tempur. Bahkan, mereka semuanya memiliki massa yang besar untuk memenangkan Prabowo-Gibran.";0;1;0;0;in;1607654585635852288;1728911732289237189;politikngaji2;https://twitter.com/politikngaji2/status/1728911798852788299
Sun Nov 26 23:01:06 +0000 2023;1728911786752282903;"Kang Emil mengingatkan bahwasanya tidak ada kemenangan tanpa kekompakan dari seluruh tim yang tergabung dalam TKD Prabowo-Gibran di Jawa Barat. Ia pun meminta tim untuk mentaati instruksi dan satu komando.";0;1;0;0;in;1607654585635852288;1728911732289237189;politikngaji2;https://twitter.com/politikngaji2/status/1728911786752282903
Sun Nov 26 23:01:03 +0000 2023;1728911773665984951;"Kang Emil, sapaan akrab Ridwan Kamil, menyebut ia meyakini Prabowo-Gibran akan memenangkan Pilpres 2024. Karena itu, ia pun meminta semua pihak kompak memenangkan paslon nomor urut 2 tersebut.";0;1;0;0;in;1607654585635852288;1728911732289237189;politikngaji2;https://twitter.com/politikngaji2/status/1728911773665984951
Sun Nov 26 23:00:53 +0000 2023;1728911732289237189;"Ridwan Kamil Jadi Ketua TKD Jawa Barat, Yakin Prabowo-Gibran Menang 2024 https://t.co/JSkmWQ0pX6";0;1;0;0;in;1607654585635852288;1728911732289237189;politikngaji2;https://twitter.com/politikngaji2/status/1728911732289237189
Sun Nov 26 22:59:42 +0000 2023;1728911436238426347;"@AHYS14P @prabowo @gibran_tweet PRIMA Jawa Timur Siappp Gass Polll. Prabowo-Gibran Menang, Menang, Menang satu Putaran...";0;0;0;3;in;3030996308;1728745627264430385;iskoharcakkoh;https://twitter.com/iskoharcakkoh/status/1728911436238426347
Sun Nov 26 22:59:00 +0000 2023;1728911258089341026;"Menpora Dito Ariotedjo Dampingi Presiden Jokowi Buka Kongres XXXII HMI di Kubu Raya #airlanggahartarto #kuningkeren #PrabowoGibran #partaigolkar #golkarpedia https://t.co/E2BSjFy85y";0;0;46;5;in;721898354502930433;1728911258089341026;golkarpedia;https://twitter.com/golkarpedia/status/1728911258089341026
Sun Nov 26 22:57:17 +0000 2023;1728910827636580475;"@salahud99 @ridwankamil @prabowo @gibran_tweet Jiwa yang tersandra... harus membuang Nuraninya... karunya ku RK 😭😭😭";0;0;0;0;in;1331612839308447744;1728627634953953482;Carsonaryagmai1;https://twitter.com/Carsonaryagmai1/status/1728910827636580475
Sun Nov 26 22:56:46 +0000 2023;1728910699177676907;"@tvOneNews gpp hanya lelah n mahal sementara dibanding apabila 5 thn kedepan rakyat akan sangat2 dibuat LELAH oleh paslon anda si @prabowo @gibran_tweet , kerusakan moral anak muda yg hrs dibayar mahal oleh paslon anda @ridwankamil c'mon kembalikan lg akal sehat n kewarasan anda";0;0;0;5;in;1642526994515779585;1728835155236888928;abidin_shabir;https://twitter.com/abidin_shabir/status/1728910699177676907
Sun Nov 26 22:56:09 +0000 2023;1728910541027225757;"Gerindra Ungkap Alasan Rosan Roeslani Jadi Ketua TKN Prabowo-Gibran - detikNews https://t.co/KHfSqlTK5E #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;0;in;797615281455525888;1728910541027225757;AzzrielAzaryahu;https://twitter.com/AzzrielAzaryahu/status/1728910541027225757
Sun Nov 26 22:56:04 +0000 2023;1728910523050455176;"Gerindra Ungkap Alasan Rosan Roeslani Jadi Ketua TKN Prabowo-Gibran - detikNews https://t.co/NT4xC54tmb #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;0;in;795445014864203777;1728910523050455176;AzhareAkiba;https://twitter.com/AzhareAkiba/status/1728910523050455176
Sun Nov 26 22:53:50 +0000 2023;1728909961034711442;"BAWASLU tutup mata, pengerahan aparat negara oleh kubu  Prabowo - Gibran Apa wasitnya tidur, dan pilih kasih?  .   tag || Lord Adu Chindo Manado Bitung Islam Senin Marquez Kiki Sederhana Man United Minggu Pecco Onana WHO IN EXO || https://t.co/o6hyzid1oK";0;0;0;1;in;1708970658862944256;1728909961034711442;22_aliando;https://twitter.com/22_aliando/status/1728909961034711442
Sun Nov 26 22:43:28 +0000 2023;1728907348943737072;"@xquitavee Jangan pilih prabowo gibran. Bisa bisa tanah indonesia habis dijual ke asing.";0;0;0;0;in;1655791190195994625;1728734504754585620;cina_bong;https://twitter.com/cina_bong/status/1728907348943737072
Sun Nov 26 22:43:26 +0000 2023;1728907342232838374;"@xquitavee @prabowo @gibran_tweet @psi_id @kaesangp @Uki23 @DedynurPalakka Loyalis dari hati apa loyalis karna cuan?";0;0;0;0;in;1656871723692875777;1728771038014845376;masdesmron;https://twitter.com/masdesmron/status/1728907342232838374
Sun Nov 26 22:29:52 +0000 2023;1728903928241357165;"@adearmando61 Mari pada tanggal 14 Pebruari seluruh rakyat Indonesia bareng² menenggelamkan Prabowo Gibran. Paslon nggilani...🤮🤮";0;0;0;0;in;1441611451135770628;1728556738251829302;SuLastr82560729;https://twitter.com/SuLastr82560729/status/1728903928241357165
Sun Nov 26 22:29:23 +0000 2023;1728903806275170635;"@xquitavee @prabowo @gibran_tweet @psi_id @kaesangp @Uki23 @DedynurPalakka Anda tu di kasih apa emang nya sama jokowi , kita ikut orang benar spt jokowi tp itu dulu ketika 2014,2019 , tp ketika jokowi lari dari rel kebenaran , masa kita mau ikut dia , jgn mengikuti manusia ,krn manusia bisa salah ,tp ikut lah pada kebenaran";0;0;0;0;in;1211540388709711872;1728771038014845376;mariydi3;https://twitter.com/mariydi3/status/1728903806275170635
Sun Nov 26 22:26:48 +0000 2023;1728903155734479158;"@xquitavee @prabowo @gibran_tweet @psi_id @kaesangp @Uki23 @DedynurPalakka Aku memilih menurut hati nurani bukan menurut telunjuk  Jokowi. Ganjar Mahfud sesuai hati nurani.";0;0;0;0;in;1041613043845623809;1728771038014845376;ontoseno1966;https://twitter.com/ontoseno1966/status/1728903155734479158
Sun Nov 26 22:26:12 +0000 2023;1728903006614368395;"@xquitavee @prabowo @gibran_tweet @psi_id @kaesangp @Uki23 @DedynurPalakka Ga punya malu https://t.co/lbUICBW3c4";0;0;0;0;in;1513731555193417729;1728771038014845376;supraward;https://twitter.com/supraward/status/1728903006614368395
Sun Nov 26 22:25:24 +0000 2023;1728902804310544790;"Kelakuan JOKOWI. Mengetok banyak proyek strategis nasional. Merubah elemen hakim. Mengubah aturan pilpres.   Menurut saya kalian harus stop mengidolakan Prabowo-Gibran.";0;0;0;0;in;1962265514;1728902804310544790;Dzarro_RN;https://twitter.com/Dzarro_RN/status/1728902804310544790
Sun Nov 26 22:25:19 +0000 2023;1728902782315528633;"@bumnbersatu Pasti itu mas...rata prabowo gibran";0;0;0;0;in;275657753;1728870832313934319;MSyaiful_Amri;https://twitter.com/MSyaiful_Amri/status/1728902782315528633
Sun Nov 26 22:18:33 +0000 2023;1728901079818285105;"Dipimpin Andre Rosiade, Ini Susunan Lengkap TKD Prabowo-Gibran di Sumbar - detikSumut https://t.co/nJjrMmyniG #Prabowo #BangkitBersama";0;0;0;0;in;465423257;1728901079818285105;haelamarie;https://twitter.com/haelamarie/status/1728901079818285105
Sun Nov 26 22:18:06 +0000 2023;1728900966337122731;"Gaya kampanye capres-cawapres Ganjar Pranowo-Mahfud MD dinilai mesti diperbaiki supaya bisa bersaing dengan Anies-Cak Imin dan Prabowo-Gibran. https://t.co/2MfefMZV6h";5;12;1;16;in;23343960;1728900966337122731;kompascom;https://twitter.com/kompascom/status/1728900966337122731
Sun Nov 26 22:08:06 +0000 2023;1728898448374841455;"Pemilih PDIP Condong ke Prabowo-Gibran, Ganjar-Mahfud Diprediksi Kalah di Putaran 1 https://t.co/pkmeNWYOQf";2;7;28;42;in;887743587579944960;1728898448374841455;OposisiCerdas;https://twitter.com/OposisiCerdas/status/1728898448374841455
Sun Nov 26 22:07:54 +0000 2023;1728898399112737190;"@Pink07Black @xquitavee @jokowi @prabowo @gibran_tweet Nanem singkong aja gagal beli pesawat tempur preloved harga mahal";0;0;0;1;in;77702434;1728720600074682442;rooney_8;https://twitter.com/rooney_8/status/1728898399112737190
Sun Nov 26 22:07:37 +0000 2023;1728898327125885176;"@AHYS14P @prabowo @gibran_tweet Kecian deluu..";0;0;0;0;in;2233805485;1728745627264430385;antiamsyong;https://twitter.com/antiamsyong/status/1728898327125885176
