created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Wed Dec 06 21:40:09 +0000 2023;1732515294030245967;"@TeddGus @prabowo @gibran_tweet Tar kalo udah jadi presiden baru nyesel ... Kayak yg skrg ini. Nyesel seumur hidup";0;0;0;0;in;127459704;1731889949841273070;Pertapasunyi2;https://twitter.com/Pertapasunyi2/status/1732515294030245967
Wed Dec 06 21:39:20 +0000 2023;1732515090841186751;"@Leonita_Lestari Saya yg awalnya pingin dukung Ganjar, sekarang jd galau berat.  Sebagai pengagum berat pak Jokowi kecewa , kok pendukung GaMa cmn modal olok2 terus di medsos 😊. Survey Prabowo-Gibran makin menguat..wajar.";0;0;0;0;in;1205020861230501888;1732327170675228948;pittbrad18;https://twitter.com/pittbrad18/status/1732515090841186751
Wed Dec 06 21:39:11 +0000 2023;1732515052232540280;"@TeddGus @prabowo @gibran_tweet Kubu lain jelas panik karena sudah PASTI kalah";0;0;0;0;in;2647317475;1731889949841273070;McBow12;https://twitter.com/McBow12/status/1732515052232540280
Wed Dec 06 21:38:25 +0000 2023;1732514859252609165;"@RcyberProj0 @prabowo @gibran_tweet @caknur1414 @Cakrawala_nst @Penjelajah01 Awokwokwok mkmkmk plonga plongo https://t.co/vtCCBXecsh";0;0;0;0;in;1451096770033815554;1732228560348430380;SenoWerkudoro5;https://twitter.com/SenoWerkudoro5/status/1732514859252609165
Wed Dec 06 21:37:49 +0000 2023;1732514709503447492;"@IDNTimes Prabowo Gibran membangun negeri";0;0;0;0;in;1728023923999322112;1732428222489592247;nanangcahyo679;https://twitter.com/nanangcahyo679/status/1732514709503447492
Wed Dec 06 21:37:32 +0000 2023;1732514636677988830;"Kampanye Prabowo Gibran di Istighosah Nurut Taqwa Bondowoso memberikan nuansa kehangatan dan kebersamaan. Semoga langkah-langkah ini membawa berkah bagi masyarakat. 🌺#BondowosoBersholawat";0;0;0;0;in;1708916981133680640;1732514636677988830;ingpomasehhhh;https://twitter.com/ingpomasehhhh/status/1732514636677988830
Wed Dec 06 21:36:37 +0000 2023;1732514404002853208;"@ggggggfrf3 @Minietweets_ @jokowi @prabowo @gibran_tweet @senatorbiiiin @MIlyasa652 Emang jodoh prabowo gibran sama2 mempunyai jiwa kepemimpinan";0;0;0;0;in;3163348003;1730517374179389807;BenignVisionary;https://twitter.com/BenignVisionary/status/1732514404002853208
Wed Dec 06 21:36:26 +0000 2023;1732514360591835153;"@IDNTimes Prabowo Gibran pemimpin idaman";0;0;0;0;in;1728022246328008704;1732428222489592247;warsudiagus;https://twitter.com/warsudiagus/status/1732514360591835153
Wed Dec 06 21:36:24 +0000 2023;1732514350147977435;"Momentum Istighosah di Bondowoso menjadi panggung untuk kampanye Prabowo Gibran yang penuh semangat. Kesatuan spiritual dan politik dapat membawa dampak positif. #BondowosoBersholawat";0;0;0;0;in;1708916981133680640;1732514350147977435;ingpomasehhhh;https://twitter.com/ingpomasehhhh/status/1732514350147977435
Wed Dec 06 21:33:57 +0000 2023;1732513734839746648;"Pertemuan Prabowo dan Gibran menggambarkan semangat kolaborasi lintas generasi. Mari jadikan ini momentum positif untuk mencapai perubahan yang lebih baik. 🌈🌍 #BondowosoBersholawat #HabibLuthfibinYahya #GusNamawiMaksum #IndonesiaMaju #PonpesNurutTaqwa #PrabowoGibran";0;0;0;0;in;1708916981133680640;1732513734839746648;ingpomasehhhh;https://twitter.com/ingpomasehhhh/status/1732513734839746648
Wed Dec 06 21:33:24 +0000 2023;1732513596335182276;"Saat pemimpin senior seperti Prabowo dan pemimpin muda seperti Gibran bekerja bersama, ada potensi besar untuk menciptakan solusi inovatif dan inspiratif. 🌐✨ #BondowosoBersholawat #HabibLuthfibinYahya #GusNamawiMaksum #IndonesiaMaju #PonpesNurutTaqwa #PrabowoGibran";0;0;0;0;in;1708916981133680640;1732513596335182276;ingpomasehhhh;https://twitter.com/ingpomasehhhh/status/1732513596335182276
Wed Dec 06 21:32:34 +0000 2023;1732513384581443798;"Kolaborasi antara Prabowo dan Gibran menciptakan peluang baru untuk pembaharuan dan kemajuan. Mari dukung langkah positif ini! 💪🌟 #BondowosoBersholawat #HabibLuthfibinYahya #GusNamawiMaksum #IndonesiaMaju #PonpesNurutTaqwa #PrabowoGibran";0;0;0;0;in;1708916981133680640;1732513384581443798;ingpomasehhhh;https://twitter.com/ingpomasehhhh/status/1732513384581443798
Wed Dec 06 21:32:23 +0000 2023;1732513339501314160;"@AHYS14P HOAX, warga wadas tidak mendukung @prabowo @gibran_tweet . @Wadas_Melawan";0;0;0;6;in;1603626819898331136;1732329028575691102;denihartono513;https://twitter.com/denihartono513/status/1732513339501314160
Wed Dec 06 21:31:57 +0000 2023;1732513233150357867;"@bengkeldodo @prabowo @gibran_tweet @mimih6mei @bentangnegeri @mamamamabiasa @dennyindrayana @BANGHAYEK @DarekaRendy @gtobing2903 @andrewenas Tim suksesnya pak lurah, jangan macam2";0;0;0;0;in;71290880;1732310579820605635;BOOismail;https://twitter.com/BOOismail/status/1732513233150357867
Wed Dec 06 21:31:43 +0000 2023;1732513173138510334;"Optimisme terpancar dari dialog positif antara Prabowo Subianto dan Gibran Rakabuming Raka. Semoga kerjasama ini membawa perubahan positif untuk bangsa. #BondowosoBersholawat #HabibLuthfibinYahya #GusNamawiMaksum #IndonesiaMaju #PonpesNurutTaqwa #PrabowoGibran";0;0;0;0;in;1708916981133680640;1732513173138510334;ingpomasehhhh;https://twitter.com/ingpomasehhhh/status/1732513173138510334
Wed Dec 06 21:31:07 +0000 2023;1732513021896142953;"@bdalrhmtugff @1HandeDelisii @PDIPerjuangan @jokowi @prabowo @gibran_tweet @sandalista1789 @Opiniku95098012 @alextham878 Karna pencitraan";0;1;0;0;in;2970112102;1732282167919804769;bemysuerose;https://twitter.com/bemysuerose/status/1732513021896142953
Wed Dec 06 21:30:31 +0000 2023;1732512870741500115;"@1HandeDelisii @PDIPerjuangan @jokowi @prabowo @gibran_tweet @sandalista1789 @Opiniku95098012 @alextham878 Sudah saatnya PDIP ditenggelamkan";0;1;0;0;in;2970112102;1732282167919804769;bemysuerose;https://twitter.com/bemysuerose/status/1732512870741500115
Wed Dec 06 21:29:08 +0000 2023;1732512522563895437;"Interaksi antara Prabowo dan Gibran menciptakan ruang untuk refleksi tentang peran pemuda dan pengalaman politik di Indonesia.  #BondowosoBersholawat #HabibLuthfibinYahya #GusNamawiMaksum #IndonesiaMaju #PonpesNurutTaqwa #PrabowoGibran";0;0;0;0;in;1708916981133680640;1732512522563895437;ingpomasehhhh;https://twitter.com/ingpomasehhhh/status/1732512522563895437
Wed Dec 06 21:28:41 +0000 2023;1732512407937802657;"@1briannastyles @1HandeDelisii @PDIPerjuangan @jokowi @prabowo @gibran_tweet @sandalista1789 @Opiniku95098012 @alextham878 2024 no banteng pokoknya!!";0;0;0;0;in;2719964789;1732282167919804769;believoadores;https://twitter.com/believoadores/status/1732512407937802657
Wed Dec 06 21:27:58 +0000 2023;1732512230640366010;"@alisyarief Cuma rakyat dungu yg mau milih prabowo-gibran https://t.co/v65oKmRBt0";0;0;0;0;in;167825022;1732448527501193407;kasir_kalam;https://twitter.com/kasir_kalam/status/1732512230640366010
Wed Dec 06 21:27:29 +0000 2023;1732512105897541840;"@genx36545403 @prabowo @gibran_tweet Dan Jepang sudah sejak jaman Ieyasu mempunyai budaya malu dan setia pada janjinya, tidak mancla- mencle. Gak ada ceritanya memangkas dana pendidikan untuk makan siang ... Wakwaw";0;0;0;1;in;1659741905721393153;1732244638889848985;BR_Tamsyah;https://twitter.com/BR_Tamsyah/status/1732512105897541840
Wed Dec 06 21:26:15 +0000 2023;1732511797125521673;"@Berty69968038 @Dennysiregar7 @psi_id @prabowo @gibran_tweet Lagian buntalan kentut ini ngoceh mulu perlu dipermak congornya biar mingkem. 😂😂";0;0;0;0;in;974181009917845504;1732319569996599492;CebongQarduz;https://twitter.com/CebongQarduz/status/1732511797125521673
Wed Dec 06 21:23:55 +0000 2023;1732511207687659811;"@thatsmesuryo @tvOneNews @gibran_tweet Cuma rakyat dungu yg mau milih prabowo-gibran";0;0;0;0;in;167825022;1732400410739257822;kasir_kalam;https://twitter.com/kasir_kalam/status/1732511207687659811
Wed Dec 06 21:22:49 +0000 2023;1732510933971283991;"@Dennysiregar7 @psi_id @prabowo @gibran_tweet Perjuangan sampe babak belur itu mana berani psi pecat, gimik doang";0;0;0;1;in;1282683685787955200;1732319569996599492;AyoungLorenzo;https://twitter.com/AyoungLorenzo/status/1732510933971283991
Wed Dec 06 21:22:14 +0000 2023;1732510783865549252;"@don_muzakir_ @prabowo @gibran_tweet idak ada Kata menyerah terus mendukung prabowo gibran untuk jadi pemenang";0;0;0;0;in;1720375705274638336;1732374951783698809;SGitzz91262;https://twitter.com/SGitzz91262/status/1732510783865549252
Wed Dec 06 21:20:16 +0000 2023;1732510289822626162;"@TeddGus @prabowo @gibran_tweet Ternyata oh ternyata tedi gusnaedi orang yang tidak konsisten dengan omongan nya";0;0;0;0;in;1560953662713008128;1731889949841273070;JoysteaJs;https://twitter.com/JoysteaJs/status/1732510289822626162
Wed Dec 06 21:18:59 +0000 2023;1732509967612084318;"@wolfvess @Reza62770663 @Wadas_Melawan dukung prabowo-gibran dong. Bodoh lu!";0;1;0;0;in;1493116598416130050;1732439374498033766;PuckFussy0;https://twitter.com/PuckFussy0/status/1732509967612084318
Wed Dec 06 21:18:45 +0000 2023;1732509907805405312;"@Dennysiregar7 @psi_id @prabowo @gibran_tweet Sepertinya bang @adearmando61 sedang menguji seberapa banyak/besar keuangan partai dlm menanggapi situasi seperti ini....😂🤣😂🤣🤪🤣 Berarti PSI harus keluarin banyak duit untuk membersihkan nama di Jogja karena sudah pasti nama partai sudah anjlok disana (kecenderungan dihapus)";0;0;0;0;in;1524566367886000129;1732319569996599492;AnQ_L3POK;https://twitter.com/AnQ_L3POK/status/1732509907805405312
Wed Dec 06 21:03:58 +0000 2023;1732506190629020055;"@democrazymedia apapun penilaian orang, pilihanku tetap prabowo gibran";0;0;0;0;in;1684083009052610561;1731606770512982386;kulnakula;https://twitter.com/kulnakula/status/1732506190629020055
Wed Dec 06 21:01:26 +0000 2023;1732505552448819392;"Acara istighosah ini pun dihadiri hampir 50 ribu orang.  Antusiasme yang sangat tinggi dari para warga untuk mendukung pasangan Prabowo-Gibran.  #BondowosoBersholawat";0;0;0;0;in;786801283;1732505552448819392;ekhape;https://twitter.com/ekhape/status/1732505552448819392
Wed Dec 06 21:01:23 +0000 2023;1732505539324825859;"@Gerindra Prabowo Gibran calon terbaik";0;0;0;0;in;1717302284911067136;1732045449471934847;doyoumissmehm;https://twitter.com/doyoumissmehm/status/1732505539324825859
Wed Dec 06 21:01:22 +0000 2023;1732505535688409189;"artikel lebih lengkap 👉 https://t.co/r7kbIBgeBW  #Patriotprabowo #prabowosangperekat #prabowosatria #prabowopresiden #prabowo2024 #prabowogibran #prabowogemoy #prabowogibran2024 #indonesiamaju #indonesiaemas https://t.co/FzMRi8a1bk";0;0;0;0;in;224774289;1732505535688409189;JaniseApliy9419;https://twitter.com/JaniseApliy9419/status/1732505535688409189
Wed Dec 06 21:00:59 +0000 2023;1732505439781413249;"@NichNach8 @prabowo @gibran_tweet Maklum kebanyakan makan belimbing sayur dan minum asam fukfat😄😄😄";0;0;0;1;in;1499052549948600321;1732452610261872770;Iswahyu44530210;https://twitter.com/Iswahyu44530210/status/1732505439781413249
Wed Dec 06 21:00:11 +0000 2023;1732505238811398199;"@GirlBieberJ @Beritasatu @prabowo @gibran_tweet @jokowi @airlangga_hrt @ZUL_Hasan @erwinaksa_id @prabowogibran2 @putrilalak @Yurissa_Samosir Petugas partai itu Ganjar bu mega udah bilang. Oleh karena itu hanya Anies satu2nya kekuatan rakyat";0;0;0;0;in;2741180389;1731985070679077336;BBowmanSchaabb;https://twitter.com/BBowmanSchaabb/status/1732505238811398199
Wed Dec 06 20:59:58 +0000 2023;1732505181416542681;"artikel lebih lengkap 👉 https://t.co/k0fOy0piyO  #Patriotprabowo #prabowosangperekat #prabowosatria #prabowopresiden #prabowo2024 #prabowogibran #prabowogemoy #prabowogibran2024 #indonesiamaju #indonesiaemas https://t.co/ZA3Iu1ziNI";0;0;0;0;in;224774289;1732505181416542681;JaniseApliy9419;https://twitter.com/JaniseApliy9419/status/1732505181416542681
Wed Dec 06 20:59:05 +0000 2023;1732504958833188887;"artikel lebih lengkap 👉 https://t.co/d5rVnRvK4C  #Patriotprabowo #prabowosangperekat #prabowosatria #prabowopresiden #prabowo2024 #prabowogibran #prabowogemoy #prabowogibran2024 #indonesiamaju #indonesiaemas https://t.co/u5bRtBETjY";0;0;0;0;in;224774289;1732504958833188887;JaniseApliy9419;https://twitter.com/JaniseApliy9419/status/1732504958833188887
Wed Dec 06 20:58:11 +0000 2023;1732504731669733583;"artikel lebih lengkap 👉 https://t.co/hcSwhhdBuw  #Patriotprabowo #prabowosangperekat #prabowosatria #prabowopresiden #prabowo2024 #prabowogibran #prabowogemoy #prabowogibran2024 #indonesiamaju #indonesiaemas https://t.co/WnJv1GRhce";0;0;0;0;in;224774289;1732504731669733583;JaniseApliy9419;https://twitter.com/JaniseApliy9419/status/1732504731669733583
Wed Dec 06 20:57:27 +0000 2023;1732504549410386206;"artikel lebih lengkap 👉 https://t.co/xQr9BT0M2b  #Patriotprabowo #prabowosangperekat #prabowosatria #prabowopresiden #prabowo2024 #prabowogibran #prabowogemoy #prabowogibran2024 #indonesiamaju #indonesiaemas https://t.co/zlMZPEYEG1";0;0;0;0;in;224774289;1732504549410386206;JaniseApliy9419;https://twitter.com/JaniseApliy9419/status/1732504549410386206
Wed Dec 06 20:56:33 +0000 2023;1732504320795672962;"Pasangan Prabowo-Gibran baru saja menggelar istighosah Kubro dengan Ponpes Nurut Taqwa Bondowoso. Salah satu langkah awal untuk meminta kelancaran pemilu 2024 dan mendapatkan kemenangan di pemilihan capres dan wapres.  #BondowosoBersholawat";0;0;0;0;in;786801283;1732504320795672962;ekhape;https://twitter.com/ekhape/status/1732504320795672962
Wed Dec 06 20:55:37 +0000 2023;1732504087177077240;"@ggggggfrf3 @Minietweets_ @jokowi @prabowo @gibran_tweet @senatorbiiiin @MIlyasa652 Tetep Ganjat 03";0;0;0;0;in;2741180389;1730517374179389807;BBowmanSchaabb;https://twitter.com/BBowmanSchaabb/status/1732504087177077240
Wed Dec 06 20:54:49 +0000 2023;1732503886530007236;"@1HandeDelisii @PDIPerjuangan @jokowi @prabowo @gibran_tweet @sandalista1789 @Opiniku95098012 @alextham878 cukup mukidi dan pecinta bokep yg jadi petugas partai. Anies? No way dia berprestasi makanya gak ada embel2 petugas partai";0;0;0;0;in;2741180389;1732282167919804769;BBowmanSchaabb;https://twitter.com/BBowmanSchaabb/status/1732503886530007236
Wed Dec 06 20:45:05 +0000 2023;1732501437249446127;"@IDNTimes Maju terus prabowo-gibran sampai jadi";0;0;0;0;in;1728023923999322112;1732428222489592247;nanangcahyo679;https://twitter.com/nanangcahyo679/status/1732501437249446127
Wed Dec 06 20:44:45 +0000 2023;1732501353849815158;"@TeddGus @prabowo @gibran_tweet Capres abadi, haaa jilat ludah lu 2019 ted... Dulu kau maki kau serang prabowo skrg lu sanjung lu puja";0;0;0;0;in;1303759648864964608;1731889949841273070;AsnawiSudrajat;https://twitter.com/AsnawiSudrajat/status/1732501353849815158
Wed Dec 06 20:43:21 +0000 2023;1732501001108861112;"@Hudakeyy @TeddGus @prabowo @gibran_tweet Udh mendarah daging";0;0;0;0;in;1303759648864964608;1731889949841273070;AsnawiSudrajat;https://twitter.com/AsnawiSudrajat/status/1732501001108861112
Wed Dec 06 20:43:06 +0000 2023;1732500938429235243;"Relawan Prabowo Gibran, Deklarasi Dukungan dari Relawan Nderek Guru https://t.co/Qi4MLSg8cw";0;0;0;0;in;1468362098371702785;1732500938429235243;buatwebjualan;https://twitter.com/buatwebjualan/status/1732500938429235243
Wed Dec 06 20:42:59 +0000 2023;1732500910365098271;"@BeautyToTheSkys @ggggggfrf3 @jokowi @Gerindra @prabowo @gibran_tweet @sociotalker @Dennysiregar7 @KWijono Jelas petuga rakyat macam AMIN ini perfectto!";0;0;0;0;in;720758023266963458;1732278570469527744;beckykelcmyli;https://twitter.com/beckykelcmyli/status/1732500910365098271
Wed Dec 06 20:41:54 +0000 2023;1732500634849415524;"@genx36545403 @prabowo @gibran_tweet Cuma curang membuat bisa menang ni pasangan.";0;0;0;2;in;987590093346091008;1732244638889848985;RafliPadang;https://twitter.com/RafliPadang/status/1732500634849415524
Wed Dec 06 20:41:51 +0000 2023;1732500624846250029;"@Batman2Kryptic @ggggggfrf3 @jokowi @Gerindra @prabowo @gibran_tweet @sociotalker @Dennysiregar7 @KWijono Anies petugas rakyat";0;0;0;0;in;720758023266963458;1732278570469527744;beckykelcmyli;https://twitter.com/beckykelcmyli/status/1732500624846250029
Wed Dec 06 20:41:37 +0000 2023;1732500566285431228;"Semoga kedepan nya Paslon Prabowo Gibran bisa menjadi presiden dan wakil presiden kelak, #BondowosoBersholawat";0;0;0;0;in;1465893673086992389;1732500049270337784;Mr10Rahmat;https://twitter.com/Mr10Rahmat/status/1732500566285431228
Wed Dec 06 20:41:12 +0000 2023;1732500457992675694;"@ggggggfrf3 @jokowi @Gerindra @prabowo @gibran_tweet @sociotalker @Dennysiregar7 @KWijono Erwin Aksa mestinya dukung AMIN karena pamannya aja pernah bicara strategi menang pilpres ke Anies";0;1;0;0;in;720758023266963458;1732278570469527744;beckykelcmyli;https://twitter.com/beckykelcmyli/status/1732500457992675694
Wed Dec 06 20:40:23 +0000 2023;1732500255550349616;"@ggggggfrf3 @jokowi @Gerindra @prabowo @gibran_tweet @sociotalker @Dennysiregar7 @KWijono Anies bukan petugas partai atau ketum partai. Jadi hanya dialah yg cocok jadi presiden Indonesia 2024";0;0;0;0;in;720758023266963458;1732278570469527744;beckykelcmyli;https://twitter.com/beckykelcmyli/status/1732500255550349616
Wed Dec 06 20:39:34 +0000 2023;1732500049270337784;"Kampanye Prabowo Gibran di bondowoso acara istikhosah PP nurut taqwa Bondowoso #BondowosoBersholawat";0;4;0;0;in;1465893673086992389;1732500049270337784;Mr10Rahmat;https://twitter.com/Mr10Rahmat/status/1732500049270337784
Wed Dec 06 20:38:07 +0000 2023;1732499682403000378;"@bengkeldodo @prabowo @gibran_tweet @mimih6mei @bentangnegeri @mamamamabiasa @dennyindrayana @BANGHAYEK @DarekaRendy @gtobing2903 @andrewenas Asam sulfat ini cm bisa pasang2 gimmick. Logistik unlimit cuy Datang dong ke publik, beri pendidikan politik";0;0;0;3;in;1685938829327585280;1732310579820605635;RoniSetiawl;https://twitter.com/RoniSetiawl/status/1732499682403000378
Wed Dec 06 20:35:00 +0000 2023;1732498900614090966;"@tvOneNews Jadi pendukung prabowo gibran syaratnya emang barus bodoh terlebih dahulu";0;0;0;0;in;1708707192239738880;1732350561046143320;Abrhmz_;https://twitter.com/Abrhmz_/status/1732498900614090966
Wed Dec 06 20:34:23 +0000 2023;1732498742056829356;"@bengkeldodo @prabowo @gibran_tweet @mimih6mei @bentangnegeri @mamamamabiasa @dennyindrayana @BANGHAYEK @DarekaRendy @gtobing2903 @andrewenas Yang bikin gw semakin yakin jangan pilih dia";1;1;0;12;in;1613187250862587905;1732310579820605635;decoaeza;https://twitter.com/decoaeza/status/1732498742056829356
Wed Dec 06 20:33:44 +0000 2023;1732498580316024922;"@bengkeldodo @prabowo @gibran_tweet @mimih6mei @bentangnegeri @mamamamabiasa @dennyindrayana @BANGHAYEK @DarekaRendy @gtobing2903 @andrewenas Lealah ke desa buat cari pendukung doang lewat baliho tpi nol aksi";0;0;0;0;in;1601159109587312640;1732310579820605635;akmalbiannn;https://twitter.com/akmalbiannn/status/1732498580316024922
Wed Dec 06 20:32:46 +0000 2023;1732498338019446844;"@bengkeldodo @prabowo @gibran_tweet @mimih6mei @bentangnegeri @mamamamabiasa @dennyindrayana @BANGHAYEK @DarekaRendy @gtobing2903 @andrewenas Ga bawa pengaruh apa2 ke desa, ngga bikin berkembang kan?";0;0;0;0;in;1605419052251238400;1732310579820605635;denicaa3;https://twitter.com/denicaa3/status/1732498338019446844
Wed Dec 06 20:31:10 +0000 2023;1732497935328501920;"@bengkeldodo @prabowo @gibran_tweet @mimih6mei @bentangnegeri @mamamamabiasa @dennyindrayana @BANGHAYEK @DarekaRendy @gtobing2903 @andrewenas Gw kira mau adain sosialisasi di desa-desa taunya prettt";0;0;0;0;in;1613373109310193664;1732310579820605635;ezio_marcelo;https://twitter.com/ezio_marcelo/status/1732497935328501920
Wed Dec 06 20:30:38 +0000 2023;1732497801089786300;"@genx36545403 @prabowo @gibran_tweet Food state aja gagal....mau maju gimana....??? maaf cuma nanya chuaxs ambyar";0;0;0;0;in;1533570689596530688;1732014732083962012;AgusSal12171098;https://twitter.com/AgusSal12171098/status/1732497801089786300
Wed Dec 06 20:30:12 +0000 2023;1732497691291304325;"@ggggggfrf3 @jokowi @Gerindra @prabowo @gibran_tweet @sociotalker @Dennysiregar7 @KWijono Anies punya leadership dalam memimpin bangsa dan gak terikat dengan partai manapun";0;0;0;0;in;2176150683;1732278570469527744;barmen2j84;https://twitter.com/barmen2j84/status/1732497691291304325
Wed Dec 06 20:29:45 +0000 2023;1732497579974476170;"@bengkeldodo @prabowo @gibran_tweet @mimih6mei @bentangnegeri @mamamamabiasa @dennyindrayana @BANGHAYEK @DarekaRendy @gtobing2903 @andrewenas Ampe skrg gagasan dia masih belum jelas";0;0;0;2;in;1608806574612688898;1732310579820605635;pantai_kodok;https://twitter.com/pantai_kodok/status/1732497579974476170
Wed Dec 06 20:28:38 +0000 2023;1732497295118303672;"@Leonita_Lestari Prabowo Gibran itu kan blom tentu menang ya tp kok tuduhannya serem2 amat yaaakk😳😳";0;0;0;0;in;87947920;1732327170675228948;dhianprass;https://twitter.com/dhianprass/status/1732497295118303672
Wed Dec 06 20:03:34 +0000 2023;1732490988936208497;"Kalo beneran fitnah...... pihak #prabowo &amp  Istana pasti udah kalang kabut KESURUPAN tuntut sana tuntut sini.  #PrabowoGibran #Pemilu2024 #GanjarMahfud";0;0;0;0;in;1598118226759933952;1732489416831287513;fransisca_ning;https://twitter.com/fransisca_ning/status/1732490988936208497
Wed Dec 06 20:02:42 +0000 2023;1732490768705875994;"@savicali @michellejakbar Indonesia MAJU bersama Prabowo-gibran 💪💪💪";0;0;0;0;in;1491369711279681536;1731920422147707184;AgungparwotoW;https://twitter.com/AgungparwotoW/status/1732490768705875994
Wed Dec 06 20:02:05 +0000 2023;1732490615508922504;"@Miduk17 @michellejakbar Tetep PRABOWO GIBRAN donk..";0;0;0;0;in;1491369711279681536;1731879238549049667;AgungparwotoW;https://twitter.com/AgungparwotoW/status/1732490615508922504
Wed Dec 06 19:55:34 +0000 2023;1732488973602484344;"Simpatisan PDIP Jateng Deklarasi Dukung Prabowo-Gibran, Hasto: Itu Dibayar, Sudah Ketahuan https://t.co/fwpd0OeGiD";0;0;33;49;in;887743587579944960;1732488973602484344;OposisiCerdas;https://twitter.com/OposisiCerdas/status/1732488973602484344
Wed Dec 06 19:54:10 +0000 2023;1732488624414093538;"@golkar_id @prabowo @gibran_tweet gmn yhhh kaya gabisa dipercaya";0;0;0;0;in;1695303073718235136;1732289381657129325;ngyychill;https://twitter.com/ngyychill/status/1732488624414093538
Wed Dec 06 19:53:07 +0000 2023;1732488359346663714;"@golkar_id @prabowo @gibran_tweet ragu raguu";0;0;0;0;et;1695301738331598848;1732289381657129325;naaleftif;https://twitter.com/naaleftif/status/1732488359346663714
Wed Dec 06 19:52:09 +0000 2023;1732488117054304414;"@golkar_id @prabowo @gibran_tweet takut gabisa dipercayaa";0;0;0;0;in;1695298900092162048;1732289381657129325;aciididw;https://twitter.com/aciididw/status/1732488117054304414
Wed Dec 06 19:51:03 +0000 2023;1732487837633966346;"@golkar_id @prabowo @gibran_tweet mari kita lihat apa cuma jd janji doang";0;0;0;0;in;1695267411648536576;1732289381657129325;ivandoryy;https://twitter.com/ivandoryy/status/1732487837633966346
Wed Dec 06 19:51:00 +0000 2023;1732487827047542828;"Printah Kapolri Sanksi Bagi anggota Polri Yang Tidak Mendukung Dan Mengawal Prabowo-Gibran. https://t.co/tlXCVBu9c9";0;0;0;0;in;2256417810;1732487827047542828;Fikarcool2;https://twitter.com/Fikarcool2/status/1732487827047542828
Wed Dec 06 19:49:33 +0000 2023;1732487461832716402;"@golkar_id @prabowo @gibran_tweet rill atau gaak??";0;0;0;0;in;1695242387721957376;1732289381657129325;marviyew;https://twitter.com/marviyew/status/1732487461832716402
Wed Dec 06 19:49:11 +0000 2023;1732487370468114715;"@Chaves1305 Ini solawatnya Prabowo &amp  Gibran https://t.co/Q6klja7iEJ";0;2;0;0;in;1119866350992674816;1732307996766822456;MrDesperate1;https://twitter.com/MrDesperate1/status/1732487370468114715
Wed Dec 06 19:48:49 +0000 2023;1732487276926747086;"@golkar_id @prabowo @gibran_tweet bisa dipercaya ga nih";0;0;0;0;in;1694351138106302464;1732289381657129325;ffourthgemi;https://twitter.com/ffourthgemi/status/1732487276926747086
Wed Dec 06 19:48:32 +0000 2023;1732487204025548873;"@bengkeldodo @prabowo @gibran_tweet @mimih6mei @bentangnegeri @mamamamabiasa @dennyindrayana @BANGHAYEK @DarekaRendy @gtobing2903 @andrewenas Pastinya anggaran baru aja naik wajar sampe ke desa2 logistik penuh 😆😆😆😆😆";0;0;0;0;in;1480925409114046472;1732310579820605635;SuaraBorneo;https://twitter.com/SuaraBorneo/status/1732487204025548873
Wed Dec 06 19:47:45 +0000 2023;1732487007149113641;"@golkar_id @prabowo @gibran_tweet bisa buktiin ga yhh";0;0;0;0;in;1694348478980481025;1732289381657129325;elsamasluce;https://twitter.com/elsamasluce/status/1732487007149113641
Wed Dec 06 19:47:39 +0000 2023;1732486982922891462;"@CNNIndonesia Kenapa dibantah ndan...memang benar Rindam Jaya harus Netral... ini acara PrabowoGibran bukan MenHan....harus jelas";0;0;0;0;in;1721847552461676544;1732374594856894849;KEANU2749717;https://twitter.com/KEANU2749717/status/1732486982922891462
Wed Dec 06 19:47:07 +0000 2023;1732486850085056600;"@TeddGus @prabowo @gibran_tweet Jangan pilih 02";0;0;0;0;in;1605071447029792769;1731889949841273070;ArslanWawan;https://twitter.com/ArslanWawan/status/1732486850085056600
Wed Dec 06 19:46:49 +0000 2023;1732486774306599100;"@golkar_id @prabowo @gibran_tweet udh keliatan cuma janji janji ajh";0;0;0;0;in;1694330402503352321;1732289381657129325;lukeweslk;https://twitter.com/lukeweslk/status/1732486774306599100
Wed Dec 06 19:45:37 +0000 2023;1732486472991994214;"@golkar_id @prabowo @gibran_tweet hadehh bakal jadi janji doang ini sih";0;0;0;0;in;1694350253078851584;1732289381657129325;hanaberriessy;https://twitter.com/hanaberriessy/status/1732486472991994214
Wed Dec 06 19:44:45 +0000 2023;1732486254405841233;"@golkar_id @prabowo @gibran_tweet yakin nih ga cuma janji ?";0;0;0;0;in;1694674347225722880;1732289381657129325;ffaziahrvy;https://twitter.com/ffaziahrvy/status/1732486254405841233
Wed Dec 06 19:44:15 +0000 2023;1732486128232788177;"@TeddGus @prabowo @gibran_tweet Lanjutkan pemeriksaan @AimanWitjaksono";0;0;0;0;in;1413457163658301443;1731889949841273070;SyahrirIbrahi11;https://twitter.com/SyahrirIbrahi11/status/1732486128232788177
